pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,fare_amount,date,time,Distance (km),Distance (miles),Time Interval,fare_amount_group,Year,Month,Timestamp,Clouds,Dew Point,Feels Like,Humidity,Pressure,Sunrise,Sunset,Temp,Visibility,Weather Description,Weather Icon,Weather ID,Weather Main,Wind Degree,Wind Speed,Data Rain,Data Snow
2014-12-24 09:36:18,-74.015794,40.714908,-73.976093,40.750391,2,21.5,2014-12-24,09:36:18,5.169511438151247,3.212193469466518,7 am - 10 am,0 to 100,2014,Dec,1419413778, , , , , , , , , , , , , , , , , 
2013-02-02 01:18:00,-73.987105,40.720582,-73.981888,40.743497,2,11.0,2013-02-02,01:18:00,2.5840488181487284,1.6056574857697743,12 am- 4 am,0 to 100,2013,Feb,1359767880, , , , , , , , , , , , , , , , , 
2014-12-22 17:37:00,-73.981832,40.756752,-73.98715200000001,40.768637,1,8.0,2014-12-22,17:37:00,1.394564403749411,0.8665442999921775,5 pm - 8 pm,0 to 100,2014,Dec,1419269820, , , , , , , , , , , , , , , , , 
2013-05-18 23:43:00,-74.005842,40.739952,-73.95558299999999,40.718402000000005,2,21.5,2013-05-18,23:43:00,4.862882043993991,3.021662323681752,11pm - 12 am,0 to 100,2013,May,1368920580, , , , , , , , , , , , , , , , , 
2013-12-20 22:55:00,-73.989118,40.736405,-74.001357,40.707857,1,14.0,2013-12-20,22:55:00,3.335655563941608,2.072685426287552,8 pm - 11 pm,0 to 100,2013,Dec,1387580100, , , , , , , , , , , , , , , , , 
2013-12-09 12:34:00,-73.981527,40.767242,-73.964692,40.770065,1,9.0,2013-12-09,12:34:00,1.4511618588157966,0.901712415534192,10 am - 1 pm,0 to 100,2013,Dec,1386592440, , , , , , , , , , , , , , , , , 
2014-03-01 12:08:50,-73.958871,40.780625,-73.959869,40.771117,2,5.0,2014-03-01,12:08:50,1.05991008893774,0.6585992325659835,10 am - 1 pm,0 to 100,2014,March,1393675730, , , , , , , , , , , , , , , , , 
2013-07-30 20:53:51,-73.972782,40.747515,-74.007441,40.741053,1,13.0,2013-07-30,20:53:51,3.0050598733412177,1.8672622772945544,8 pm - 11 pm,0 to 100,2013,Jul,1375217631, , , , , , , , , , , , , , , , , 
2013-12-17 16:29:47,-73.979293,40.744972,-73.97523000000001,40.75185,1,5.0,2013-12-17,16:29:47,0.8373654308979543,0.5203160493730066,1 pm - 5 pm,0 to 100,2013,Dec,1387297787, , , , , , , , , , , , , , , , , 
2014-06-01 23:39:00,-74.000488,40.732462,-73.99602,40.738617,2,4.0,2014-06-01,23:39:00,0.7806164011281959,0.4850537494427503,11pm - 12 am,0 to 100,2014,Jun,1401665940, , , , , , , , , , , , , , , , , 
2014-05-31 01:17:00,-74.005285,40.739922,-73.991507,40.727615,1,9.0,2014-05-31,01:17:00,1.7934286751310955,1.1143876838524462,12 am- 4 am,0 to 100,2014,May,1401499020, , , , , , , , , , , , , , , , , 
2014-08-13 10:40:00,-73.9905,40.712575,-73.99018000000001,40.712605,1,11.0,2014-08-13,10:40:00,0.0271595689923667,0.0168762157110161,10 am - 1 pm,0 to 100,2014,Aug,1407926400, , , , , , , , , , , , , , , , , 
2014-10-19 14:55:00,-73.99318199999999,40.7561,-73.996085,40.767517,1,8.0,2014-10-19,14:55:00,1.2920305328664492,0.8028325480423336,1 pm - 5 pm,0 to 100,2014,Oct,1413730500, , , , , , , , , , , , , , , , , 
2013-03-28 19:58:07,-74.00818199999999,40.738653,-73.98841800000001,40.735571,1,9.0,2013-03-28,19:58:07,1.6990219655765395,1.0557259283784282,5 pm - 8 pm,0 to 100,2013,March,1364500687, , , , , , , , , , , , , , , , , 
2014-02-09 20:13:37,-74.006114,40.740511,-73.98763000000001,40.765562,1,10.0,2014-02-09,20:13:37,3.18914354723186,1.981646853512533,8 pm - 11 pm,0 to 100,2014,Feb,1391976817, , , , , , , , , , , , , , , , , 
2014-09-02 15:42:21,-73.95188399999999,40.777877,-73.960479,40.763089,1,7.0,2014-09-02,15:42:21,1.795471924771712,1.1156573034732946,1 pm - 5 pm,0 to 100,2014,Sep,1409672541, , , , , , , , , , , , , , , , , 
2014-10-28 00:08:00,-73.97505799999999,40.756342,-73.973905,40.761457,3,4.0,2014-10-28,00:08:00,0.5766309319905637,0.3583027402479051,12 am- 4 am,0 to 100,2014,Oct,1414454880, , , , , , , , , , , , , , , , , 
2013-08-01 19:09:37,-73.986013,40.746807,-74.002423,40.734437,1,7.5,2013-08-01,19:09:37,1.948990657241349,1.2110496583949628,5 pm - 8 pm,0 to 100,2013,Aug,1375384177, , , , , , , , , , , , , , , , , 
2014-07-15 18:09:00,-73.96948,40.750372,-73.988035,40.748727,1,15.5,2014-07-15,18:09:00,1.5727137266162337,0.9772414322742452,5 pm - 8 pm,0 to 100,2014,Jul,1405447740, , , , , , , , , , , , , , , , , 
2014-08-28 20:32:00,-74.005832,40.750985,-73.95184499999999,40.730467,1,26.5,2014-08-28,20:32:00,5.085300879645693,3.159867324273114,8 pm - 11 pm,0 to 100,2014,Aug,1409257920, , , , , , , , , , , , , , , , , 
2014-06-25 09:21:11,-74.002434,40.739976,-74.004697,40.74714,1,5.5,2014-06-25,09:21:11,0.8185820755087275,0.5086445844313368,7 am - 10 am,0 to 100,2014,Jun,1403688071, , , , , , , , , , , , , , , , , 
2014-12-03 14:44:59,-73.972503,40.763447,-73.953273,40.788257,1,14.5,2014-12-03,14:44:59,3.1968455647324947,1.9864326772046272,1 pm - 5 pm,0 to 100,2014,Dec,1417617899, , , , , , , , , , , , , , , , , 
2014-05-26 11:55:00,-73.973242,40.748102,-73.994982,40.743887,5,8.0,2014-05-26,11:55:00,1.889264538028332,1.1739374762500974,10 am - 1 pm,0 to 100,2014,May,1401105300, , , , , , , , , , , , , , , , , 
2013-07-21 12:08:00,-74.009893,40.709852000000005,-74.00503,40.720835,6,6.0,2013-07-21,12:08:00,1.287386116787932,0.799946634513485,10 am - 1 pm,0 to 100,2013,Jul,1374408480, , , , , , , , , , , , , , , , , 
2014-07-11 11:49:58,-73.963596,40.765558,-73.959132,40.771781,1,3.5,2014-07-11,11:49:58,0.7869955204070589,0.489017560246473,10 am - 1 pm,0 to 100,2014,Jul,1405079398, , , , , , , , , , , , , , , , , 
2013-06-13 21:09:30,-74.00494499999999,40.720175,-73.986207,40.740212,1,8.5,2013-06-13,21:09:30,2.7290359499714936,1.695748536649492,8 pm - 11 pm,0 to 100,2013,Jun,1371157770, , , , , , , , , , , , , , , , , 
2013-07-21 11:51:00,-74.006557,40.711787,-73.99868000000001,40.716952,1,6.0,2013-07-21,11:51:00,0.8772870038456755,0.5451222264068969,10 am - 1 pm,0 to 100,2013,Jul,1374407460, , , , , , , , , , , , , , , , , 
2014-09-11 08:29:00,-73.990815,40.730457,-73.974127,40.751067,1,9.0,2014-09-11,08:29:00,2.6869373327024464,1.6695896036278517,7 am - 10 am,0 to 100,2014,Sep,1410424140, , , , , , , , , , , , , , , , , 
2014-05-17 10:40:00,-73.970365,40.79676,-73.98220500000001,40.773985,5,9.5,2014-05-17,10:40:00,2.7198837892372763,1.6900616334878125,10 am - 1 pm,0 to 100,2014,May,1400323200, , , , , , , , , , , , , , , , , 
2014-11-24 17:17:00,-73.99215,40.73846,-73.96678,40.76575,1,12.0,2014-11-24,17:17:00,3.709160754012433,2.3047713683947664,5 pm - 8 pm,0 to 100,2014,Nov,1416849420, , , , , , , , , , , , , , , , , 
2014-10-21 14:47:28,-74.006861,40.734601,-73.990091,40.71427,1,13.5,2014-10-21,14:47:28,2.664395877832015,1.6555829581269432,1 pm - 5 pm,0 to 100,2014,Oct,1413902848, , , , , , , , , , , , , , , , , 
2013-10-30 14:53:00,-73.97456700000001,40.793457,-73.97155699999999,40.797602000000005,1,3.5,2013-10-30,14:53:00,0.5256292780875864,0.3266117029885458,1 pm - 5 pm,0 to 100,2013,Oct,1383144780, , , , , , , , , , , , , , , , , 
2013-06-15 10:11:44,-73.954813,40.773231,-73.951198,40.782428,1,4.5,2013-06-15,10:11:44,1.0663289727661984,0.6625877519767099,10 am - 1 pm,0 to 100,2013,Jun,1371291104, , , , , , , , , , , , , , , , , 
2014-03-06 20:39:00,-73.978887,40.752752,-73.955862,40.778877,1,10.0,2014-03-06,20:39:00,3.4905083006481887,2.168906695072632,8 pm - 11 pm,0 to 100,2014,March,1394138340, , , , , , , , , , , , , , , , , 
2013-08-07 00:06:00,-73.999037,40.71612,-73.944085,40.684155,1,18.0,2013-08-07,00:06:00,5.835277602019256,3.625882412678027,12 am- 4 am,0 to 100,2013,Aug,1375833960, , , , , , , , , , , , , , , , , 
2013-06-21 21:11:09,-73.994905,40.750264,-73.978736,40.753316,1,6.5,2013-06-21,21:11:09,1.402759461428371,0.8716364854091558,8 pm - 11 pm,0 to 100,2013,Jun,1371849069, , , , , , , , , , , , , , , , , 
2013-06-12 21:53:00,-73.972663,40.793852,-73.97799,40.783045,1,4.5,2013-06-12,21:53:00,1.2818370555166458,0.7964985991255085,8 pm - 11 pm,0 to 100,2013,Jun,1371073980, , , , , , , , , , , , , , , , , 
2014-09-26 21:37:00,-73.967505,40.756957,-73.989592,40.748212,5,8.5,2014-09-26,21:37:00,2.097953813197074,1.3036113022711633,8 pm - 11 pm,0 to 100,2014,Sep,1411767420, , , , , , , , , , , , , , , , , 
2013-03-28 08:45:00,-73.961042,40.777937,-73.98187,40.746237,1,14.0,2013-03-28,08:45:00,3.934774615595233,2.444961670992601,7 am - 10 am,0 to 100,2013,March,1364460300, , , , , , , , , , , , , , , , , 
2013-12-21 18:34:00,-74.017252,40.707148,-74.013663,40.714442,1,5.0,2013-12-21,18:34:00,0.8650900825633454,0.5375433920509932,5 pm - 8 pm,0 to 100,2013,Dec,1387650840, , , , , , , , , , , , , , , , , 
2014-10-05 11:45:30,-73.96777,40.755882,-73.99154200000001,40.749117,1,12.0,2014-10-05,11:45:30,2.1377045711766343,1.3283113395408268,10 am - 1 pm,0 to 100,2014,Oct,1412509530, , , , , , , , , , , , , , , , , 
2013-11-06 20:02:00,-73.965575,40.774415000000005,-73.97885500000001,40.77246,6,5.5,2013-11-06,20:02:00,1.1384961055764304,0.7074304407871739,8 pm - 11 pm,0 to 100,2013,Nov,1383768120, , , , , , , , , , , , , , , , , 
2014-07-22 08:15:19,-73.96870200000001,40.799085,-73.960146,40.773925,3,14.5,2014-07-22,08:15:19,2.8870985346575004,1.793964317457778,7 am - 10 am,0 to 100,2014,Jul,1406016919, , , , , , , , , , , , , , , , , 
2013-01-16 13:15:34,-73.979045,40.748944,-73.974848,40.761552,1,10.5,2013-01-16,13:15:34,1.444922592875386,0.8978355057821131,1 pm - 5 pm,0 to 100,2013,Jan,1358342134, , , , , , , , , , , , , , , , , 
2014-01-08 18:03:00,-74.009392,40.715282,-74.005222,40.707122,1,6.0,2014-01-08,18:03:00,0.9724356447213716,0.6042449977763379,5 pm - 8 pm,0 to 100,2014,Jan,1389204180, , , , , , , , , , , , , , , , , 
2013-04-16 17:05:45,-73.953952,40.766782,-73.972684,40.760149,1,8.5,2013-04-16,17:05:45,1.7404168891670608,1.08144760533328,5 pm - 8 pm,0 to 100,2013,Apr,1366131945, , , , , , , , , , , , , , , , , 
2014-07-18 14:07:00,-73.976547,40.763672,-74.008738,40.719495,1,23.0,2014-07-18,14:07:00,5.6076605453653015,3.4844473792767854,1 pm - 5 pm,0 to 100,2014,Jul,1405692420, , , , , , , , , , , , , , , , , 
2014-02-24 07:55:00,-73.990342,40.731472,-73.993303,40.735945,2,3.5,2014-02-24,07:55:00,0.5560911645545974,0.3455398887460682,7 am - 10 am,0 to 100,2014,Feb,1393228500, , , , , , , , , , , , , , , , , 
2014-01-08 13:30:00,-73.963177,40.76651,-73.954702,40.777955,1,6.0,2014-01-08,13:30:00,1.4581610374968248,0.9060615143455236,1 pm - 5 pm,0 to 100,2014,Jan,1389187800, , , , , , , , , , , , , , , , , 
2014-12-22 00:52:00,-74.004582,40.730857,-73.997502,40.742475,1,6.0,2014-12-22,00:52:00,1.422042149533469,0.8836182220869854,12 am- 4 am,0 to 100,2014,Dec,1419209520, , , , , , , , , , , , , , , , , 
2013-05-23 11:59:59,-74.01485799999999,40.709392,-73.981693,40.755629,1,24.5,2013-05-23,11:59:59,5.848010982629449,3.6337945882345855,10 am - 1 pm,0 to 100,2013,May,1369310399, , , , , , , , , , , , , , , , , 
2013-04-16 22:20:44,-73.970843,40.763744,-73.95790500000001,40.773524,3,10.5,2013-04-16,22:20:44,1.538436882380619,0.955942735767842,8 pm - 11 pm,0 to 100,2013,Apr,1366150844, , , , , , , , , , , , , , , , , 
2013-01-13 13:51:15,-73.98779300000001,40.724095,-73.974897,40.750518,1,8.5,2013-01-13,13:51:15,3.1306049458557488,1.9452725625758067,1 pm - 5 pm,0 to 100,2013,Jan,1358085075, , , , , , , , , , , , , , , , , 
2014-04-17 16:11:49,-73.97659300000001,40.764807,-73.981262,40.774205,1,5.0,2014-04-17,16:11:49,1.115830799309434,0.6933468374050442,1 pm - 5 pm,0 to 100,2014,Apr,1397751109, , , , , , , , , , , , , , , , , 
2014-12-06 19:03:13,-73.982265,40.764023,-73.97189499999999,40.757218,3,7.0,2014-12-06,19:03:13,1.154868738628193,0.7176039485927107,5 pm - 8 pm,0 to 100,2014,Dec,1417892593, , , , , , , , , , , , , , , , , 
2014-05-16 10:20:40,-73.981374,40.773517,-73.98774499999999,40.777975,1,5.0,2014-05-16,10:20:40,0.7299685972761885,0.4535825849579259,10 am - 1 pm,0 to 100,2014,May,1400235640, , , , , , , , , , , , , , , , , 
2013-03-13 10:05:44,-73.98722,40.762211,-73.96675400000001,40.78872,1,12.5,2013-03-13,10:05:44,3.4123318486590186,2.120329979158549,10 am - 1 pm,0 to 100,2013,March,1363169144, , , , , , , , , , , , , , , , , 
2014-11-23 23:01:22,-73.992289,40.726601,-73.997011,40.761254,1,13.5,2014-11-23,23:01:22,3.871285821113077,2.405511465018627,11pm - 12 am,0 to 100,2014,Nov,1416783682, , , , , , , , , , , , , , , , , 
2014-04-26 13:59:43,-73.990051,40.757617,-73.99973100000001,40.725542,1,15.0,2014-04-26,13:59:43,3.656329478123748,2.271943453915113,1 pm - 5 pm,0 to 100,2014,Apr,1398520783, , , , , , , , , , , , , , , , , 
2013-01-12 21:10:36,-73.989005,40.7368,-73.999758,40.727005,4,7.5,2013-01-12,21:10:36,1.415862283851844,0.8797782220362658,8 pm - 11 pm,0 to 100,2013,Jan,1358025036, , , , , , , , , , , , , , , , , 
2014-11-22 00:22:12,-73.99765,40.71715,-73.989942,40.71896,1,9.5,2014-11-22,00:22:12,0.6796498676781096,0.422315898242826,12 am- 4 am,0 to 100,2014,Nov,1416615732, , , , , , , , , , , , , , , , , 
2013-05-30 01:49:00,-73.983388,40.754482,-73.98491700000001,40.728102,6,11.5,2013-05-30,01:49:00,2.934305807058057,1.823297629499085,12 am- 4 am,0 to 100,2013,May,1369878540, , , , , , , , , , , , , , , , , 
2013-02-12 10:56:00,-73.95016700000001,40.795395,-73.9595,40.779522,1,7.0,2013-02-12,10:56:00,1.9307831185795783,1.199735990269041,10 am - 1 pm,0 to 100,2013,Feb,1360666560, , , , , , , , , , , , , , , , , 
2013-10-13 02:00:00,-74.002348,40.739345,-74.003518,40.732267,1,6.0,2013-10-13,02:00:00,0.7926893066066286,0.4925555237591986,12 am- 4 am,0 to 100,2013,Oct,1381629600, , , , , , , , , , , , , , , , , 
2013-03-02 19:57:00,-73.984788,40.779325,-73.97684,40.776642,3,3.5,2013-03-02,19:57:00,0.7322625341252066,0.4550079747755021,5 pm - 8 pm,0 to 100,2013,March,1362254220, , , , , , , , , , , , , , , , , 
2014-05-21 08:51:00,-73.985742,40.751972,-73.989547,40.741737,5,5.5,2014-05-21,08:51:00,1.1816159508995006,0.7342239370794863,7 am - 10 am,0 to 100,2014,May,1400662260, , , , , , , , , , , , , , , , , 
2013-04-01 14:38:00,-74.00376700000001,40.74195,-73.994658,40.750425,3,5.0,2013-04-01,14:38:00,1.2145226887793836,0.7546712868501272,1 pm - 5 pm,0 to 100,2013,Apr,1364827080, , , , , , , , , , , , , , , , , 
2014-07-24 10:23:11,-74.009029,40.71095,-73.982493,40.759773,1,26.0,2014-07-24,10:23:11,5.867557000995406,3.645939951157248,10 am - 1 pm,0 to 100,2014,Jul,1406197391, , , , , , , , , , , , , , , , , 
2014-05-23 06:05:12,-73.974122,40.794029,-73.97501199999999,40.744383,1,17.5,2014-05-23,06:05:12,5.517425831731896,3.4283779883255843,4 am - 7 am,0 to 100,2014,May,1400825112, , , , , , , , , , , , , , , , , 
2014-08-21 23:56:00,-73.992677,40.723617,-73.954957,40.734707,1,17.0,2014-08-21,23:56:00,3.4071230251030724,2.117093358210864,11pm - 12 am,0 to 100,2014,Aug,1408665360, , , , , , , , , , , , , , , , , 
2014-08-22 10:21:00,-73.99805500000001,40.755872,-73.99009699999999,40.742552,1,10.0,2014-08-22,10:21:00,1.6247407868463193,1.0095696290692575,10 am - 1 pm,0 to 100,2014,Aug,1408702860, , , , , , , , , , , , , , , , , 
2013-03-17 21:20:00,-73.981267,40.781185,-73.97936800000001,40.784593,3,3.0,2013-03-17,21:20:00,0.4110432514349734,0.255411070025584,8 pm - 11 pm,0 to 100,2013,March,1363555200, , , , , , , , , , , , , , , , , 
2013-07-27 04:05:00,-74.014625,40.704772,-73.99690799999999,40.722165,1,8.5,2013-07-27,04:05:00,2.441867879900017,1.5173101270707356,4 am - 7 am,0 to 100,2013,Jul,1374897900, , , , , , , , , , , , , , , , , 
2013-09-11 20:38:07,-73.970855,40.761717,-73.982022,40.770717,1,6.0,2013-09-11,20:38:07,1.3724383001509473,0.852795742447803,8 pm - 11 pm,0 to 100,2013,Sep,1378931887, , , , , , , , , , , , , , , , , 
2014-08-14 17:34:23,-73.97381899999999,40.757629,-73.978764,40.758448,1,5.5,2014-08-14,17:34:23,0.4260756834848177,0.2647518134668981,5 pm - 8 pm,0 to 100,2014,Aug,1408037663, , , , , , , , , , , , , , , , , 
2013-10-29 09:46:00,-73.98010699999999,40.775752,-73.99888,40.764262,1,9.5,2013-10-29,09:46:00,2.031362968264872,1.262233566719818,7 am - 10 am,0 to 100,2013,Oct,1383039960, , , , , , , , , , , , , , , , , 
2014-01-11 23:47:00,-73.999617,40.72844,-73.983017,40.723507,1,8.0,2014-01-11,23:47:00,1.501603959474602,0.9330557616629188,11pm - 12 am,0 to 100,2014,Jan,1389484020, , , , , , , , , , , , , , , , , 
2014-05-11 09:22:32,-73.957177,40.774398,-73.959781,40.781227,1,4.0,2014-05-11,09:22:32,0.7898762401330925,0.4908075609461596,7 am - 10 am,0 to 100,2014,May,1399800152, , , , , , , , , , , , , , , , , 
2013-11-29 10:56:00,-73.973535,40.754712,-73.976475,40.760685,1,5.0,2013-11-29,10:56:00,0.708383882587854,0.4401704317222302,10 am - 1 pm,0 to 100,2013,Nov,1385722560, , , , , , , , , , , , , , , , , 
2014-06-10 20:31:27,-73.96605799999999,40.764581,-73.962684,40.794592,1,11.0,2014-06-10,20:31:27,3.3470389170321933,2.0797587315496995,8 pm - 11 pm,0 to 100,2014,Jun,1402432287, , , , , , , , , , , , , , , , , 
2013-10-15 23:29:38,-73.98535600000001,40.718563,-73.964168,40.709618,1,9.5,2013-10-15,23:29:38,2.042814139712267,1.269349012459932,11pm - 12 am,0 to 100,2013,Oct,1381879778, , , , , , , , , , , , , , , , , 
2013-02-20 19:13:00,-73.986205,40.759897,-73.95369699999999,40.766695,1,14.0,2013-02-20,19:13:00,2.8384920714354323,1.7637615863866134,5 pm - 8 pm,0 to 100,2013,Feb,1361387580, , , , , , , , , , , , , , , , , 
2014-06-24 15:19:16,-74.003951,40.706745,-73.978707,40.762407,3,21.0,2014-06-24,15:19:16,6.540497982980881,4.064087130737371,1 pm - 5 pm,0 to 100,2014,Jun,1403623156, , , , , , , , , , , , , , , , , 
2013-12-28 02:20:22,-73.976213,40.748469,-73.932671,40.714021,3,22.0,2013-12-28,02:20:22,5.300734968927841,3.293732193898021,12 am- 4 am,0 to 100,2013,Dec,1388197222, , , , , , , , , , , , , , , , , 
2013-07-22 18:42:00,-73.9895,40.74072,-73.98370200000001,40.744007,2,6.5,2013-07-22,18:42:00,0.6096875294025857,0.3788432086461442,5 pm - 8 pm,0 to 100,2013,Jul,1374518520, , , , , , , , , , , , , , , , , 
2014-03-02 13:55:56,-73.9758,40.757756,-73.959111,40.780636,2,7.5,2014-03-02,13:55:56,2.9046999316140787,1.8049013456535463,1 pm - 5 pm,0 to 100,2014,March,1393768556, , , , , , , , , , , , , , , , , 
2014-07-25 14:31:21,-74.01478900000001,40.705065000000005,-74.01501999999999,40.715599,3,7.0,2014-07-25,14:31:21,1.1707536566710586,0.7274744035884639,1 pm - 5 pm,0 to 100,2014,Jul,1406298681, , , , , , , , , , , , , , , , , 
2013-02-01 14:40:38,-73.978822,40.753495,-73.96798100000001,40.761941,1,6.0,2013-02-01,14:40:38,1.3090553330626953,0.8134112947311912,1 pm - 5 pm,0 to 100,2013,Feb,1359729638, , , , , , , , , , , , , , , , , 
2013-10-02 05:31:22,-73.967887,40.763155,-73.973371,40.744955,1,6.5,2013-10-02,05:31:22,2.074493819674582,1.2890339018943058,4 am - 7 am,0 to 100,2013,Oct,1380691882, , , , , , , , , , , , , , , , , 
2014-05-21 18:29:00,-73.981027,40.772522,-73.947722,40.777855,1,14.0,2014-05-21,18:29:00,2.864672828625864,1.7800295951295957,5 pm - 8 pm,0 to 100,2014,May,1400696940, , , , , , , , , , , , , , , , , 
2014-06-28 18:55:00,-73.974277,40.783832,-73.991022,40.760702,1,9.5,2014-06-28,18:55:00,2.931279839643389,1.82141737584562,5 pm - 8 pm,0 to 100,2014,Jun,1403981700, , , , , , , , , , , , , , , , , 
2014-01-22 21:25:55,-73.991748,40.770243,-73.969624,40.787183,1,9.5,2014-01-22,21:25:55,2.647556474767589,1.6451194121612518,8 pm - 11 pm,0 to 100,2014,Jan,1390425955, , , , , , , , , , , , , , , , , 
2014-12-04 07:39:00,-73.973855,40.747817,-73.982382,40.766897,1,12.0,2014-12-04,07:39:00,2.2384625928328394,1.3909196271967637,7 am - 10 am,0 to 100,2014,Dec,1417678740, , , , , , , , , , , , , , , , , 
2014-02-21 11:24:00,-73.947872,40.772805,-73.966115,40.756377,5,9.0,2014-02-21,11:24:00,2.385426515592466,1.4822390020707037,10 am - 1 pm,0 to 100,2014,Feb,1392981840, , , , , , , , , , , , , , , , , 
2013-10-21 13:32:37,-73.979073,40.78494,-73.982237,40.782869,1,4.0,2013-10-21,13:32:37,0.3519085482865403,0.2186663776992682,1 pm - 5 pm,0 to 100,2013,Oct,1382362357, , , , , , , , , , , , , , , , , 
2014-02-12 22:39:50,-74.015861,40.715344,-73.995202,40.721506,1,11.0,2014-02-12,22:39:50,1.86988299305948,1.161894312612301,8 pm - 11 pm,0 to 100,2014,Feb,1392244790, , , , , , , , , , , , , , , , , 
2014-06-08 11:43:44,-73.988047,40.754638,-73.992287,40.74812,1,3.5,2014-06-08,11:43:44,0.8074853075933281,0.5017493553837773,10 am - 1 pm,0 to 100,2014,Jun,1402227824, , , , , , , , , , , , , , , , , 
2014-04-15 14:25:57,-73.988327,40.750196,-73.98419200000001,40.727261,1,10.5,2014-04-15,14:25:57,2.572325084337247,1.59837267720758,1 pm - 5 pm,0 to 100,2014,Apr,1397571957, , , , , , , , , , , , , , , , , 
2014-07-18 07:00:00,-73.96691700000001,40.76492,-73.956917,40.764532,1,5.0,2014-07-18,07:00:00,0.8427621503059973,0.5236694236805133,7 am - 10 am,0 to 100,2014,Jul,1405666800, , , , , , , , , , , , , , , , , 
2014-12-12 09:01:52,-73.995823,40.759167,-73.98014,40.753467,1,7.0,2014-12-12,09:01:52,1.4642342111578326,0.9098352188834136,7 am - 10 am,0 to 100,2014,Dec,1418374912, , , , , , , , , , , , , , , , , 
2013-01-13 11:49:00,-73.9774,40.758592,-74.001817,40.745072,2,9.0,2013-01-13,11:49:00,2.546020943673444,1.582028001338091,10 am - 1 pm,0 to 100,2013,Jan,1358077740, , , , , , , , , , , , , , , , , 
2014-11-21 00:19:00,-73.98543000000001,40.747302000000005,-74.001795,40.739532,1,6.5,2014-11-21,00:19:00,1.6260099125634944,1.0103582291892914,12 am- 4 am,0 to 100,2014,Nov,1416529140, , , , , , , , , , , , , , , , , 
2013-04-03 18:13:58,-73.996583,40.725375,-73.973288,40.752318,1,12.0,2013-04-03,18:13:58,3.5793037174660127,2.224081746222683,5 pm - 8 pm,0 to 100,2013,Apr,1365012838, , , , , , , , , , , , , , , , , 
2013-02-21 10:26:00,-73.995467,40.743985,-73.980652,40.737777,1,6.5,2013-02-21,10:26:00,1.425423106160635,0.8857190563589018,10 am - 1 pm,0 to 100,2013,Feb,1361442360, , , , , , , , , , , , , , , , , 
