pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,fare_amount,date,time,Distance (km),Distance (miles),Time Interval,fare_amount_group,Year,Month,Timestamp,Clouds,Dew Point,Feels Like,Humidity,Pressure,Sunrise,Sunset,Temp,Visibility,Weather Description,Weather Icon,Weather ID,Weather Main,Wind Degree,Wind Speed,Data Rain,Data Snow
2010-02-18 07:38:11,-73.957976,40.780001,-73.966065,40.789523,3,5.3,2010-02-18,07:38:11,1.2581252677564485,0.7817647406740952,7 am - 10 am,0 to 100,2010,Feb,1266478691, , , , , , , , , , , , , , , , , 
2010-11-26 22:41:00,-73.971975,40.79468,-73.989707,40.762467,2,9.3,2010-11-26,22:41:00,3.878205280963563,2.409811028722062,8 pm - 11 pm,0 to 100,2010,Nov,1290811260, , , , , , , , , , , , , , , , , 
2010-06-25 23:52:00,-73.99149799999999,40.750803000000005,-74.00210799999999,40.749902,3,4.1,2010-06-25,23:52:00,0.8987869925908011,0.5584817332513956,11pm - 12 am,0 to 100,2010,Jun,1277509920, , , , , , , , , , , , , , , , , 
2010-04-18 01:50:00,-73.998407,40.763363,-73.982215,40.724687,5,12.9,2010-04-18,01:50:00,4.508896281160046,2.8017052214945544,12 am- 4 am,0 to 100,2010,Apr,1271555400, , , , , , , , , , , , , , , , , 
2010-10-27 00:14:00,-74.002572,40.749955,-73.98409699999999,40.76495,5,6.1,2010-10-27,00:14:00,2.2792692486330792,1.4162757705848852,12 am- 4 am,0 to 100,2010,Oct,1288138440, , , , , , , , , , , , , , , , , 
2010-06-15 09:17:53,-73.976753,40.756564,-73.98382,40.765826,1,6.9,2010-06-15,09:17:53,1.1887646183969245,0.73866592416576,7 am - 10 am,0 to 100,2010,Jun,1276593473, , , , , , , , , , , , , , , , , 
2009-01-15 10:56:00,-73.964232,40.771838,-73.988928,40.744038,5,11.7,2009-01-15,10:56:00,3.723564496881081,2.313721461519058,10 am - 1 pm,0 to 100,2009,Jan,1232016960, , , , , , , , , , , , , , , , , 
2010-05-28 19:21:00,-73.989298,40.740623,-73.999537,40.734803,6,5.7,2010-05-28,19:21:00,1.0777483400549932,0.6696834354797576,5 pm - 8 pm,0 to 100,2010,May,1275074460, , , , , , , , , , , , , , , , , 
2009-01-10 13:41:00,-73.954933,40.78008,-73.992948,40.74957,1,12.1,2009-01-10,13:41:00,4.661778600622201,2.8967021267241235,1 pm - 5 pm,0 to 100,2009,Jan,1231594860, , , , , , , , , , , , , , , , , 
2010-08-01 21:56:58,-73.95608100000001,40.772121000000006,-73.955122,40.809869,1,11.7,2010-08-01,21:56:58,4.195526653825821,2.606985878574957,8 pm - 11 pm,0 to 100,2010,Aug,1280699818, , , , , , , , , , , , , , , , , 
2010-09-17 17:56:00,-73.933713,40.768053,-73.97863000000001,40.724608,5,9.3,2010-09-17,17:56:00,6.132525272391915,3.8105840110802656,5 pm - 8 pm,0 to 100,2010,Sep,1284746160, , , , , , , , , , , , , , , , , 
2009-12-25 16:00:00,-73.965692,40.758715,-73.975723,40.751427,3,4.5,2009-12-25,16:00:00,1.1700001070428705,0.7270061683937953,1 pm - 5 pm,0 to 100,2009,Dec,1261756800, , , , , , , , , , , , , , , , , 
2010-03-09 13:26:00,-73.968376,40.761637,-73.972142,40.757757,1,6.9,2010-03-09,13:26:00,0.5351522453084926,0.3325290151916267,1 pm - 5 pm,0 to 100,2010,March,1268141160, , , , , , , , , , , , , , , , , 
2009-07-04 02:12:47,-73.978483,40.74532,-74.009208,40.704224,3,13.3,2009-07-04,02:12:47,5.2489097248785415,3.261529400175564,12 am- 4 am,0 to 100,2009,Jul,1246673567, , , , , , , , , , , , , , , , , 
2009-02-11 19:14:40,-73.985802,40.752861,-73.983234,40.771666,1,7.5,2009-02-11,19:14:40,2.1008563895292576,1.3054148840700273,5 pm - 8 pm,0 to 100,2009,Feb,1234379680, , , , , , , , , , , , , , , , , 
2009-12-16 14:46:09,-73.986277,40.760854,-73.98191800000001,40.759348,2,5.3,2009-12-16,14:46:09,0.4032696216528398,0.2505807484141572,1 pm - 5 pm,0 to 100,2009,Dec,1260974769, , , , , , , , , , , , , , , , , 
2010-06-01 21:15:00,-74.015663,40.714353,-73.948268,40.804092,1,24.1,2010-06-01,21:15:00,11.472874306969176,7.128931305360691,8 pm - 11 pm,0 to 100,2010,Jun,1275426900, , , , , , , , , , , , , , , , , 
2009-06-11 00:07:23,-73.986626,40.757538,-73.992312,40.748816,4,4.5,2009-06-11,00:07:23,1.080980598256857,0.6716918726042086,12 am- 4 am,0 to 100,2009,Jun,1244678843, , , , , , , , , , , , , , , , , 
2010-01-26 19:39:00,-73.98194000000001,40.749103000000005,-73.964427,40.807212,5,14.5,2010-01-26,19:39:00,6.623398229605648,4.115599083851547,5 pm - 8 pm,0 to 100,2010,Jan,1264534740, , , , , , , , , , , , , , , , , 
2010-10-04 23:20:00,-73.974175,40.761282,-73.967277,40.793625,1,9.3,2010-10-04,23:20:00,3.640691512554649,2.2622264484538066,11pm - 12 am,0 to 100,2010,Oct,1286234400, , , , , , , , , , , , , , , , , 
2010-12-14 22:31:04,-73.989962,40.757791,-73.959986,40.772613,1,8.9,2010-12-14,22:31:04,3.0129951272776787,1.872193027749064,8 pm - 11 pm,0 to 100,2010,Dec,1292365864, , , , , , , , , , , , , , , , , 
2009-08-06 02:22:14,-73.99800400000001,40.74033,-74.001653,40.729525,1,5.7,2009-08-06,02:22:14,1.2393970055369334,0.77012750912606,12 am- 4 am,0 to 100,2009,Aug,1249525334, , , , , , , , , , , , , , , , , 
2009-04-02 02:32:00,-74.005907,40.740142,-73.943028,40.708825,1,15.7,2009-04-02,02:32:00,6.336647834379067,3.937420206034192,12 am- 4 am,0 to 100,2009,Apr,1238639520, , , , , , , , , , , , , , , , , 
2010-06-20 10:52:19,-74.003541,40.715873,-73.990903,40.74913,2,8.5,2010-06-20,10:52:19,3.845859876048969,2.3897124759522343,10 am - 1 pm,0 to 100,2010,Jun,1277031139, , , , , , , , , , , , , , , , , 
2010-11-23 09:07:24,-73.954155,40.787242,-73.991839,40.753202,1,18.5,2010-11-23,09:07:24,4.936280348280108,3.067270028881472,7 am - 10 am,0 to 100,2010,Nov,1290503244, , , , , , , , , , , , , , , , , 
2010-01-13 00:44:00,-73.988907,40.722113,-73.981637,40.743225,2,6.5,2010-01-13,00:44:00,2.4246289720869822,1.506598339746096,12 am- 4 am,0 to 100,2010,Jan,1263343440, , , , , , , , , , , , , , , , , 
2009-08-15 22:52:39,-73.997322,40.714208,-73.997821,40.750811,4,24.6,2009-08-15,22:52:39,4.067729560211029,2.5275762487796416,8 pm - 11 pm,0 to 100,2009,Aug,1250376759, , , , , , , , , , , , , , , , , 
2009-12-29 08:50:00,-73.981353,40.76809,-73.978993,40.759368,1,5.7,2009-12-29,08:50:00,0.989377931115115,0.614772472637923,7 am - 10 am,0 to 100,2009,Dec,1262076600, , , , , , , , , , , , , , , , , 
2009-05-21 16:48:28,-73.962451,40.775929,-73.956061,40.781582,3,7.3,2009-05-21,16:48:28,0.8268923716581489,0.5138083758920731,1 pm - 5 pm,0 to 100,2009,May,1242924508, , , , , , , , , , , , , , , , , 
2010-04-12 16:57:00,-73.980255,40.765095,-73.996545,40.753717,1,6.1,2010-04-12,16:57:00,1.865146565768481,1.1589512258245498,1 pm - 5 pm,0 to 100,2010,Apr,1271091420, , , , , , , , , , , , , , , , , 
2009-04-30 12:00:25,-73.94857900000001,40.777663,-73.99524100000001,40.739274,1,16.5,2009-04-30,12:00:25,5.798754826786269,3.603188155881461,10 am - 1 pm,0 to 100,2009,Apr,1241092825, , , , , , , , , , , , , , , , , 
2009-01-21 12:50:06,-73.954617,40.765801,-73.984978,40.728129,1,12.1,2009-01-21,12:50:06,4.904946713707263,3.047800162617758,10 am - 1 pm,0 to 100,2009,Jan,1232542206, , , , , , , , , , , , , , , , , 
2009-01-31 21:27:00,-73.973417,40.755243,-73.983335,40.760992,1,5.3,2009-01-31,21:27:00,1.051236190763732,0.6532095087201785,8 pm - 11 pm,0 to 100,2009,Jan,1233437220, , , , , , , , , , , , , , , , , 
2009-01-13 20:15:06,-74.005152,40.723359,-74.01643299999999,40.701712,2,11.8,2009-01-13,20:15:06,2.586401056242597,1.607119102391413,8 pm - 11 pm,0 to 100,2009,Jan,1231877706, , , , , , , , , , , , , , , , , 
2009-01-19 18:26:00,-73.98434300000001,40.743367,-73.97409499999999,40.731187,1,6.5,2009-01-19,18:26:00,1.6051629275012418,0.997404481030262,5 pm - 8 pm,0 to 100,2009,Jan,1232389560, , , , , , , , , , , , , , , , , 
2010-06-27 02:55:02,-73.97274499999999,40.750246,-73.991822,40.764549,2,8.5,2010-06-27,02:55:02,2.259399509888874,1.4039292566448818,12 am- 4 am,0 to 100,2010,Jun,1277607302, , , , , , , , , , , , , , , , , 
2010-06-03 15:50:28,-73.986735,40.761302,-73.973387,40.764520000000005,1,6.5,2010-06-03,15:50:28,1.1790154697313,0.7326080689793952,1 pm - 5 pm,0 to 100,2010,Jun,1275580228, , , , , , , , , , , , , , , , , 
2009-10-22 16:12:00,-73.994072,40.74108,-73.992725,40.749477,4,4.9,2009-10-22,16:12:00,0.939983515591902,0.5840801294890464,1 pm - 5 pm,0 to 100,2009,Oct,1256227920, , , , , , , , , , , , , , , , , 
2010-01-12 21:12:00,-73.97179,40.791932,-73.989655,40.72951,1,15.7,2010-01-12,21:12:00,7.097766704411761,4.410358721222216,8 pm - 11 pm,0 to 100,2010,Jan,1263330720, , , , , , , , , , , , , , , , , 
2009-04-22 13:08:33,-73.987818,40.770061,-73.965355,40.790728,2,7.7,2009-04-22,13:08:33,2.974428462386569,1.8482287536422195,1 pm - 5 pm,0 to 100,2009,Apr,1240405713, , , , , , , , , , , , , , , , , 
2009-06-24 12:52:00,-73.980528,40.77508,-73.957652,40.774542,1,7.3,2009-06-24,12:52:00,1.9260138714115005,1.196772510104453,10 am - 1 pm,0 to 100,2009,Jun,1245847920, , , , , , , , , , , , , , , , , 
2009-01-18 21:37:02,-73.989402,40.730174,-74.005347,40.736711,1,7.4,2009-01-18,21:37:02,1.5265706978640363,0.9485694122211816,8 pm - 11 pm,0 to 100,2009,Jan,1232314622, , , , , , , , , , , , , , , , , 
2010-05-20 21:10:33,-73.966766,40.756779,-73.97780300000001,40.745668,1,4.9,2010-05-20,21:10:33,1.545247191650158,0.9601744762760872,8 pm - 11 pm,0 to 100,2010,May,1274389833, , , , , , , , , , , , , , , , , 
2010-11-09 21:01:00,-74.00636999999999,40.74475,-73.995182,40.749818,1,4.5,2010-11-09,21:01:00,1.0974240200038756,0.6819093665750404,8 pm - 11 pm,0 to 100,2010,Nov,1289336460, , , , , , , , , , , , , , , , , 
2010-12-18 15:59:00,-73.965173,40.769325,-73.98150799999999,40.77958,1,8.1,2010-12-18,15:59:00,1.7855861067264365,1.1095145256604797,1 pm - 5 pm,0 to 100,2010,Dec,1292687940, , , , , , , , , , , , , , , , , 
2009-05-05 18:47:00,-73.97137,40.750745,-73.952095,40.781668,5,9.7,2009-05-05,18:47:00,3.800004907917446,2.36121944891536,5 pm - 8 pm,0 to 100,2009,May,1241549220, , , , , , , , , , , , , , , , , 
2010-05-18 21:14:45,-73.97618299999999,40.763529,-73.948411,40.778119,1,7.7,2010-05-18,21:14:45,2.844530156222113,1.7675134876546368,8 pm - 11 pm,0 to 100,2010,May,1274217285, , , , , , , , , , , , , , , , , 
2009-05-26 11:24:25,-73.968034,40.764962,-73.959002,40.7774,1,4.9,2009-05-26,11:24:25,1.5773952638129636,0.9801504118539052,10 am - 1 pm,0 to 100,2009,May,1243337065, , , , , , , , , , , , , , , , , 
2010-04-27 22:29:00,-73.965703,40.805935,-73.97062,40.783535,5,7.3,2010-04-27,22:29:00,2.5233392626629976,1.5679342231368123,8 pm - 11 pm,0 to 100,2010,Apr,1272407340, , , , , , , , , , , , , , , , , 
2009-11-09 21:35:39,-73.954704,40.77381,-74.007362,40.705548,2,16.5,2009-11-09,21:35:39,8.786303867602358,5.459569679248859,8 pm - 11 pm,0 to 100,2009,Nov,1257802539, , , , , , , , , , , , , , , , , 
2009-09-03 22:37:42,-73.959754,40.773545,-73.966267,40.764984000000005,1,3.7,2009-09-03,22:37:42,1.0979542209658182,0.6822388189977371,8 pm - 11 pm,0 to 100,2009,Sep,1252017462, , , , , , , , , , , , , , , , , 
2009-08-01 13:49:00,-73.97000799999999,40.75441,-73.979188,40.727632,5,7.7,2009-08-01,13:49:00,3.0744498745255817,1.910379332226616,1 pm - 5 pm,0 to 100,2009,Aug,1249134540, , , , , , , , , , , , , , , , , 
2009-11-16 20:45:16,-73.981082,40.755283,-73.996433,40.732068,1,6.9,2009-11-16,20:45:16,2.8854132180844925,1.7929171076866868,8 pm - 11 pm,0 to 100,2009,Nov,1258404316, , , , , , , , , , , , , , , , , 
2009-10-10 19:22:00,-73.951275,40.771832,-73.967027,40.757063,2,7.3,2009-10-10,19:22:00,2.1098028937940403,1.3109739979084845,5 pm - 8 pm,0 to 100,2009,Oct,1255202520, , , , , , , , , , , , , , , , , 
2009-03-24 11:32:49,-73.982603,40.782455,-73.972512,40.76516,1,8.5,2009-03-24,11:32:49,2.10116081473986,1.3056040455962443,10 am - 1 pm,0 to 100,2009,March,1237894369, , , , , , , , , , , , , , , , , 
2009-10-09 16:06:55,-73.977047,40.764499,-73.980406,40.774348,1,5.3,2009-10-09,16:06:55,1.1303905033722312,0.702393840563356,1 pm - 5 pm,0 to 100,2009,Oct,1255104415, , , , , , , , , , , , , , , , , 
2010-02-17 18:03:00,-73.94587,40.782012,-73.963228,40.762168,2,6.9,2010-02-17,18:03:00,2.645120898328833,1.643606011364182,5 pm - 8 pm,0 to 100,2010,Feb,1266429780, , , , , , , , , , , , , , , , , 
2009-08-23 14:58:00,-73.97420699999999,40.743062,-73.96333299999999,40.757703,1,4.5,2009-08-23,14:58:00,1.8668318428208504,1.1599984110385937,1 pm - 5 pm,0 to 100,2009,Aug,1251039480, , , , , , , , , , , , , , , , , 
2010-07-12 08:11:37,-73.982605,40.760827,-73.97444399999999,40.755943,1,4.9,2010-07-12,08:11:37,0.8754724734822621,0.5439947267092485,7 am - 10 am,0 to 100,2010,Jul,1278922297, , , , , , , , , , , , , , , , , 
2009-03-13 07:14:00,-73.97903199999999,40.736092,-73.983453,40.759055,1,8.5,2009-03-13,07:14:00,2.5787666464519314,1.6023752882870814,7 am - 10 am,0 to 100,2009,March,1236928440, , , , , , , , , , , , , , , , , 
2009-11-08 04:05:00,-73.98513299999999,40.728197,-73.983618,40.757872,2,10.1,2009-11-08,04:05:00,3.3001036973056066,2.0505944656229302,4 am - 7 am,0 to 100,2009,Nov,1257653100, , , , , , , , , , , , , , , , , 
2010-02-22 17:49:55,-73.99410400000001,40.752482,-74.003665,40.722241,1,12.9,2010-02-22,17:49:55,3.4556162021910395,2.147225696366858,5 pm - 8 pm,0 to 100,2010,Feb,1266860995, , , , , , , , , , , , , , , , , 
2009-09-03 18:00:00,-73.988353,40.754497,-73.957988,40.766942,5,10.1,2009-09-03,18:00:00,2.906015430307631,1.8057187606768184,5 pm - 8 pm,0 to 100,2009,Sep,1252000800, , , , , , , , , , , , , , , , , 
2009-12-05 16:34:00,-73.950925,40.7829,-73.979315,40.764675,2,12.5,2009-12-05,16:34:00,3.1320378116082166,1.9461629062896693,1 pm - 5 pm,0 to 100,2009,Dec,1260030840, , , , , , , , , , , , , , , , , 
2010-05-08 01:04:41,-73.98118199999999,40.725202,-73.997677,40.7459,1,8.9,2010-05-08,01:04:41,2.686898466680048,1.6695654533411508,12 am- 4 am,0 to 100,2010,May,1273280681, , , , , , , , , , , , , , , , , 
2009-07-21 21:41:53,-73.994665,40.711577,-73.988382,40.748527,1,11.7,2009-07-21,21:41:53,4.140020654921884,2.5724959641355363,8 pm - 11 pm,0 to 100,2009,Jul,1248212513, , , , , , , , , , , , , , , , , 
2009-12-29 22:30:00,-73.988948,40.730827000000005,-73.986205,40.731165,1,2.9,2009-12-29,22:30:00,0.2340179642255562,0.1454123828560504,8 pm - 11 pm,0 to 100,2009,Dec,1262125800, , , , , , , , , , , , , , , , , 
2010-04-14 21:11:09,-74.010286,40.719493,-73.976864,40.75215,2,17.3,2010-04-14,21:11:09,4.592334263705756,2.853551309049521,8 pm - 11 pm,0 to 100,2010,Apr,1271279469, , , , , , , , , , , , , , , , , 
2009-07-14 12:34:00,-73.98063499999999,40.750997,-73.976623,40.758892,2,6.5,2009-07-14,12:34:00,0.9400902442494712,0.5841464477670792,10 am - 1 pm,0 to 100,2009,Jul,1247574840, , , , , , , , , , , , , , , , , 
2009-06-16 23:10:00,-73.988152,40.74064,-73.98249,40.776612,2,9.7,2009-06-16,23:10:00,4.0257031923464766,2.501462209568193,11pm - 12 am,0 to 100,2009,Jun,1245193800, , , , , , , , , , , , , , , , , 
2010-01-15 19:07:16,-73.98906,40.748331,-73.980242,40.735184,1,7.7,2010-01-15,19:07:16,1.638784057852687,1.0182957348059996,5 pm - 8 pm,0 to 100,2010,Jan,1263582436, , , , , , , , , , , , , , , , , 
2010-02-12 06:17:24,-73.95463000000001,40.774181,-73.985584,40.738417,1,9.3,2010-02-12,06:17:24,4.752266888500146,2.9529290817975977,4 am - 7 am,0 to 100,2010,Feb,1265955444, , , , , , , , , , , , , , , , , 
2009-07-14 09:38:04,-73.99054100000001,40.755234,-73.984411,40.764641,1,4.5,2009-07-14,09:38:04,1.1657589155925785,0.7243708076556716,7 am - 10 am,0 to 100,2009,Jul,1247564284, , , , , , , , , , , , , , , , , 
2009-09-09 21:39:07,-73.987953,40.74969,-73.985923,40.759876,1,4.5,2009-09-09,21:39:07,1.1447464968146812,0.7113142634960178,8 pm - 11 pm,0 to 100,2009,Sep,1252532347, , , , , , , , , , , , , , , , , 
2010-04-07 09:09:00,-73.966578,40.75723,-73.9767,40.756125,5,5.7,2010-04-07,09:09:00,0.8608327940076497,0.5348980290104326,7 am - 10 am,0 to 100,2010,Apr,1270631340, , , , , , , , , , , , , , , , , 
2010-08-18 10:39:00,-73.966185,40.794568,-73.970187,40.789840000000005,1,3.3,2010-08-18,10:39:00,0.6240244077652431,0.387751753989364,10 am - 1 pm,0 to 100,2010,Aug,1282127940, , , , , , , , , , , , , , , , , 
2010-01-18 14:37:18,-73.988489,40.74857,-73.982108,40.774696,1,8.1,2010-01-18,14:37:18,2.952515988238364,1.834612939613981,1 pm - 5 pm,0 to 100,2010,Jan,1263825438, , , , , , , , , , , , , , , , , 
2010-01-16 18:15:48,-73.997879,40.724213,-73.99353,40.718,1,7.7,2010-01-16,18:15:48,0.7815621351406907,0.4856414027742371,5 pm - 8 pm,0 to 100,2010,Jan,1263665748, , , , , , , , , , , , , , , , , 
2009-03-09 21:02:00,-73.997457,40.721172,-73.94577,40.78173,3,15.7,2009-03-09,21:02:00,8.013666996611033,4.979474192284435,8 pm - 11 pm,0 to 100,2009,March,1236632520, , , , , , , , , , , , , , , , , 
2010-07-10 23:43:55,-73.98854,40.77429,-73.989648,40.723158000000005,4,19.3,2010-07-10,23:43:55,5.682814891846928,3.5311462412212014,11pm - 12 am,0 to 100,2010,Jul,1278805435, , , , , , , , , , , , , , , , , 
2010-01-19 19:12:00,-73.95865,40.764032,-73.958147,40.777943,1,5.7,2010-01-19,19:12:00,1.5464409409169608,0.960916239524874,5 pm - 8 pm,0 to 100,2010,Jan,1263928320, , , , , , , , , , , , , , , , , 
2009-05-08 14:33:10,-74.006093,40.748435,-73.994713,40.750266,1,5.3,2009-05-08,14:33:10,0.9793975002408892,0.6085709049926611,1 pm - 5 pm,0 to 100,2009,May,1241793190, , , , , , , , , , , , , , , , , 
2010-04-29 08:28:00,-73.983362,40.738882,-73.972955,40.758743,5,7.3,2010-04-29,08:28:00,2.374592246100503,1.4755068823868809,7 am - 10 am,0 to 100,2010,Apr,1272529680, , , , , , , , , , , , , , , , , 
2010-12-11 20:57:00,-73.962277,40.80518,-73.987302,40.770187,1,10.1,2010-12-11,20:57:00,4.422040653440121,2.747735502404788,8 pm - 11 pm,0 to 100,2010,Dec,1292101020, , , , , , , , , , , , , , , , , 
2010-09-30 13:47:31,-73.986131,40.726508,-73.988102,40.749362,1,9.3,2010-09-30,13:47:31,2.545069954893037,1.5814370828370865,1 pm - 5 pm,0 to 100,2010,Sep,1285854451, , , , , , , , , , , , , , , , , 
2009-11-04 14:10:09,-73.951779,40.769496,-73.958026,40.769636,1,3.7,2009-11-04,14:10:09,0.5259758970399712,0.3268270825555638,1 pm - 5 pm,0 to 100,2009,Nov,1257343809, , , , , , , , , , , , , , , , , 
2009-04-26 09:42:52,-73.952537,40.780808,-73.95786,40.779352,1,3.7,2009-04-26,09:42:52,0.4762385672322755,0.295921661819302,7 am - 10 am,0 to 100,2009,Apr,1240738972, , , , , , , , , , , , , , , , , 
2010-03-17 22:11:00,-73.98095500000001,40.738067,-73.988428,40.72279,1,5.7,2010-03-17,22:11:00,1.8105405749542376,1.1250205518748293,8 pm - 11 pm,0 to 100,2010,March,1268863860, , , , , , , , , , , , , , , , , 
2010-10-04 12:19:18,-73.97811999999999,40.786651,-74.012884,40.706157,1,20.9,2010-10-04,12:19:18,9.411544656533222,5.848077259331913,10 am - 1 pm,0 to 100,2010,Oct,1286194758, , , , , , , , , , , , , , , , , 
2010-08-30 19:41:00,-73.996228,40.73798,-74.01382,40.713792,1,9.3,2010-08-30,19:41:00,3.0691446563321465,1.9070828142792364,5 pm - 8 pm,0 to 100,2010,Aug,1283197260, , , , , , , , , , , , , , , , , 
2009-03-23 12:06:00,-74.001403,40.751235,-73.98569499999999,40.752743,2,6.5,2009-03-23,12:06:00,1.3329065456715,0.8282317879823407,10 am - 1 pm,0 to 100,2009,March,1237809960, , , , , , , , , , , , , , , , , 
2009-11-17 23:57:22,-73.978627,40.754577000000005,-73.977029,40.765076,2,7.3,2009-11-17,23:57:22,1.1744304982854656,0.729759092724636,11pm - 12 am,0 to 100,2009,Nov,1258502242, , , , , , , , , , , , , , , , , 
2010-08-13 20:40:00,-74.006877,40.735402,-73.99574,40.748987,5,11.3,2010-08-13,20:40:00,1.777140126194583,1.104266423623711,8 pm - 11 pm,0 to 100,2010,Aug,1281732000, , , , , , , , , , , , , , , , , 
2009-07-20 19:01:59,-73.96908,40.75403,-73.979814,40.742314,1,4.9,2009-07-20,19:01:59,1.584820525395095,0.9847642669635348,5 pm - 8 pm,0 to 100,2009,Jul,1248116519, , , , , , , , , , , , , , , , , 
2010-09-26 02:58:00,-73.986775,40.760027,-73.956322,40.771317,5,8.5,2010-09-26,02:58:00,2.853652961177379,1.7731821499356126,12 am- 4 am,0 to 100,2010,Sep,1285469880, , , , , , , , , , , , , , , , , 
2010-06-29 21:03:00,-73.962733,40.766543,-73.997815,40.735357,2,11.7,2010-06-29,21:03:00,4.5532526149011785,2.829267037979034,8 pm - 11 pm,0 to 100,2010,Jun,1277845380, , , , , , , , , , , , , , , , , 
2009-10-02 13:28:34,-73.98444599999999,40.743131,-73.982559,40.736819,1,4.1,2009-10-02,13:28:34,0.719190730355699,0.4468855122942939,1 pm - 5 pm,0 to 100,2009,Oct,1254490114, , , , , , , , , , , , , , , , , 
2010-02-16 10:53:00,-73.983263,40.730488,-73.99042800000001,40.739902,4,6.9,2010-02-16,10:53:00,1.2076349592628923,0.7503914395111613,10 am - 1 pm,0 to 100,2010,Feb,1266317580, , , , , , , , , , , , , , , , , 
2010-09-29 17:47:00,-73.991638,40.738218,-73.977458,40.766253000000006,1,10.9,2010-09-29,17:47:00,3.33625251356974,2.073056354511626,5 pm - 8 pm,0 to 100,2010,Sep,1285782420, , , , , , , , , , , , , , , , , 
2009-02-08 04:34:00,-73.979925,40.74361,-73.956082,40.745993,1,10.9,2009-02-08,04:34:00,2.02475936750189,1.2581302692419811,4 am - 7 am,0 to 100,2009,Feb,1234067640, , , , , , , , , , , , , , , , , 
2009-01-25 00:11:19,-73.985289,40.732471,-73.985376,40.732544,3,8.2,2009-01-25,00:11:19,0.010930537564152,0.0067919380392906,12 am- 4 am,0 to 100,2009,Jan,1232842279, , , , , , , , , , , , , , , , , 
2010-11-28 15:43:08,-73.99101,40.765847,-73.97644,40.785809,1,5.7,2010-11-28,15:43:08,2.534573815009032,1.5749150676731032,1 pm - 5 pm,0 to 100,2010,Nov,1290958988, , , , , , , , , , , , , , , , , 
2010-05-08 20:23:00,-73.98273,40.76815,-73.962172,40.760295,1,6.5,2010-05-08,20:23:00,1.9380021946973005,1.2042217273523932,8 pm - 11 pm,0 to 100,2010,May,1273350180, , , , , , , , , , , , , , , , , 
2009-05-01 21:24:12,-74.007994,40.709389,-74.00036,40.727228,2,12.1,2009-05-01,21:24:12,2.0840263802707604,1.2949571751592333,8 pm - 11 pm,0 to 100,2009,May,1241213052, , , , , , , , , , , , , , , , , 
2010-11-24 15:17:00,-74.005227,40.727843,-73.987803,40.728362,1,6.1,2010-11-24,15:17:00,1.4684465938962792,0.9124526786734184,1 pm - 5 pm,0 to 100,2010,Nov,1290611820, , , , , , , , , , , , , , , , , 
